80-7938289,Kaleb,Scoyne,26,106,sales associate,experienced,15,kscoynepb@edublogs.org,889-935-8214,7621 Del Sol Point,Real,BRL,$553.73 ,4.91E+15,14-Nov-17,31-Dec-99,TRUE
89-3232194,Tamara,Copp,18,126,sales associate,expert,7,tcopppc@mapy.cz,214-291-0678,2 Warner Way,Dollar,CAD,$730.47 ,6.30E+18,20-May-17,31-Dec-99,TRUE
83-0619317,Klemens,Bridywater,20,51,assistant store manager,experienced,1,kbridywaterpd@cam.ac.uk,145-645-4280,0317 Reindahl Street,Yuan Renminbi,CNY,$970.67 ,4.51E+15,22-Oct-17,31-Dec-99,TRUE
05-6487226,Eugenio,Magister,31,600,sales representative,experienced,2,emagisterpe@umich.edu,984-459-8455,78428 Declaration Point,Shilling,TZS,$802.09 ,4.04E+12,8-Feb-17,31-Dec-99,TRUE
46-5846300,Ginnie,Sivewright,31,245,sales coordinator,expert,7,gsivewrightpf@arstechnica.com,554-228-2494,79075 Dayton Crossing,Real,BRL,$692.09 ,6.71E+18,10-Jan-17,31-Dec-99,TRUE
15-3535796,Livvie,Girodier,42,900,sales director,novice,9,lgirodierpg@goo.gl,125-951-0462,5139 Oakridge Point,Dollar,CAD,$391.34 ,4.51E+15,21-Jun-17,31-Dec-99,TRUE
72-4402410,Geneva,Dorling,51,404,sales associate,novice,5,gdorlingph@sourceforge.net,966-547-6700,4585 Dottie Lane,Ringgit,MYR,$672.23 ,5.60E+15,10-Mar-17,31-Dec-99,TRUE
16-5917065,Ruby,Ravenscroftt,41,648,financial planner,novice,8,rravenscrofttpi@sourceforge.net,478-607-0979,51434 3rd Hill,Yuan Renminbi,CNY,$378.27 ,5.60E+15,21-Nov-16,31-Dec-99,TRUE
07-1413772,Leicester,Oliphant,48,289,sales representative,expert,9,loliphantpj@mayoclinic.com,458-746-4971,739 Golf View Terrace,Tenge,KZT,$398.45 ,5.10E+15,26-Sep-17,31-Dec-99,TRUE
78-2464260,Cari,Skocroft,52,100,sales coordinator,novice,3,cskocroftpk@buzzfeed.com,861-104-9845,3 Hoard Court,Yuan Renminbi,CNY,$600.77 ,2.02E+14,6-Jan-17,31-Dec-99,TRUE
75-6250300,Gae,Gothard,57,361,account executive,expert,2,ggothardpl@tmall.com,945-818-5173,543 Michigan Place,Yuan Renminbi,CNY,$456.31 ,3.54E+15,7-Jan-17,31-Dec-99,TRUE
41-7611676,Golda,Kingdom,52,492,financial advisor,novice,11,gkingdompm@lulu.com,302-839-2097,7 Roth Junction,Euro,EUR,$471.76 ,3.57E+15,28-Nov-16,31-Dec-99,TRUE
00-2165284,Noland,McQuaker,40,968,financial advisor,middle,12,nmcquakerpn@huffingtonpost.com,272-988-8176,55 Barby Crossing,Yen,JPY,$668.95 ,3.53E+15,3-Nov-17,31-Dec-99,TRUE
87-3957540,Dalila,Baise,23,146,director of national sales,middle,7,dbaisepo@squidoo.com,924-869-5665,854 Pepper Wood Parkway,Real,BRL,$784.02 ,3.54E+15,27-Jul-17,31-Dec-99,TRUE
38-3311463,Ethelin,Sprowles,19,203,director of inside sales,expert,5,esprowlespp@nydailynews.com,491-693-3101,48 Dottie Plaza,Euro,EUR,$382.22 ,6.39E+15,2-Oct-17,31-Dec-99,TRUE
80-0976243,Kary,Dilley,18,36,retail sales consultant,novice,3,kdilleypq@tiny.cc,271-642-6965,72 American Center,Euro,EUR,$563.35 ,5.05E+15,24-Aug-17,31-Dec-99,TRUE
43-6414616,Judas,Harbar,29,906,director of inside sales,expert,5,jharbarpr@who.int,560-178-7814,88 Anniversary Plaza,Euro,EUR,$603.88 ,3.58E+15,21-Nov-16,31-Dec-99,TRUE
29-5617712,Carleen,Blazynski,55,588,account executive,middle,14,cblazynskips@arstechnica.com,656-982-1368,28 Kingsford Plaza,Ruble,RUB,$807.21 ,6.76E+15,6-Apr-17,31-Dec-99,TRUE
63-3576930,Larine,Fullicks,55,395,sales representative,novice,8,lfullickspt@vk.com,493-689-9474,6 Straubel Road,Bolivar,VEF,$917.02 ,6.38E+15,7-Aug-17,31-Dec-99,TRUE
64-9184722,Pammie,Nannini,59,259,sales representative,experienced,6,pnanninipu@flickr.com,558-713-7695,718 3rd Crossing,Ruble,RUB,$934.39 ,3.02E+13,6-Nov-17,31-Dec-99,TRUE
85-9473434,Shannen,Greaterex,56,983,store manager,novice,12,sgreaterexpv@va.gov,627-442-4116,0 Memorial Court,Rial,YER,$494.62 ,3.54E+15,11-Jun-17,31-Dec-99,TRUE
27-8792394,Charmain,McCullouch,31,290,sales coordinator,experienced,14,cmccullouchpw@narod.ru,755-338-6291,519 South Trail,Rupiah,IDR,$686.26 ,3.05E+13,15-May-17,31-Dec-99,TRUE
32-9599111,Ursola,Sawney,61,157,sales representative,middle,9,usawneypx@cnn.com,415-830-9137,5485 Myrtle Place,Euro,EUR,$678.92 ,6.77E+18,14-May-17,31-Dec-99,TRUE
58-4401475,Kaleena,Barnes,18,306,sales director,novice,2,kbarnespy@chicagotribune.com,474-809-9151,14842 Hallows Terrace,Rupiah,IDR,$631.34 ,6.76E+16,17-Nov-17,31-Dec-99,TRUE
23-2445350,Ike,Gosnall,45,371,sales representative,novice,9,igosnallpz@google.com,514-180-1523,9 Dunning Road,Peso,COP,$543.94 ,6.77E+17,4-Feb-17,31-Dec-99,TRUE
44-9041052,Fedora,Deboick,31,491,sales coordinator,experienced,3,fdeboickq0@google.de,422-407-7755,35911 Algoma Alley,Yuan Renminbi,CNY,$855.43 ,3.59E+15,16-May-17,31-Dec-99,TRUE
43-5545415,Hart,Rawstorn,56,200,sales representative,expert,11,hrawstornq1@soundcloud.com,715-314-5029,5556 Oak Valley Alley,Rupiah,IDR,$612.19 ,6.33E+18,22-Dec-16,31-Dec-99,TRUE
49-0587934,Mortimer,Thuillier,53,772,director of inside sales,middle,14,mthuillierq2@indiatimes.com,694-753-8531,1 Dahle Plaza,Real,BRL,$388.79 ,5.25E+15,26-Nov-16,31-Dec-99,TRUE
96-7590928,Goldie,Dalyell,25,978,director of inside sales,middle,8,gdalyellq3@fda.gov,859-710-8155,13268 Tennyson Crossing,Ruble,RUB,$634.62 ,4.91E+15,12-Apr-17,31-Dec-99,TRUE
90-1566504,Neil,Blanpein,63,761,director of inside sales,experienced,8,nblanpeinq4@yahoo.co.jp,613-865-9064,20460 3rd Crossing,Peso,DOP,$726.72 ,3.55E+15,23-Mar-17,31-Dec-99,TRUE
92-5180410,Conney,Duffree,37,875,director of inside sales,novice,4,cduffreeq5@nsw.gov.au,674-936-1509,02 3rd Parkway,Yuan Renminbi,CNY,$352.46 ,2.02E+14,8-Feb-17,31-Dec-99,TRUE
17-3384047,Sisile,Nickels,38,747,sales associate,novice,15,snickelsq6@stumbleupon.com,504-109-6029,6089 Marquette Drive,Real,BRL,$601.90 ,4.84E+15,6-Mar-17,31-Dec-99,TRUE
74-9613754,Arlyn,Liptrod,50,955,sales director,novice,5,aliptrodq7@ft.com,341-333-3549,36 Memorial Way,Peso,PHP,$565.36 ,5.60E+15,28-Dec-16,31-Dec-99,TRUE
20-6517299,Aurlie,Edgeson,24,556,sales representative,middle,3,aedgesonq8@uiuc.edu,585-358-5724,6495 Crownhardt Center,Krona,SEK,$707.24 ,4.02E+12,31-Aug-17,31-Dec-99,TRUE
45-0380945,Ronnica,Brigg,45,608,sales associate,expert,13,rbriggq9@npr.org,251-847-1485,575 Anthes Road,Yuan Renminbi,CNY,$601.41 ,3.57E+15,30-Nov-16,31-Dec-99,TRUE
08-6831277,Jeremiah,Bienvenu,41,169,account executive,experienced,10,jbienvenuqa@java.com,955-752-8491,73 Maple Trail,Franc,CDF,$418.49 ,5.61E+15,13-Apr-17,31-Dec-99,TRUE
14-6343917,Teresa,Crossan,24,323,director of national sales,novice,1,tcrossanqb@is.gd,257-643-6089,26 Reinke Street,Zloty,PLN,$378.82 ,4.84E+15,16-Jun-17,31-Dec-99,TRUE
68-8288046,Ted,Gulliman,31,898,store manager,expert,9,tgullimanqc@digg.com,998-904-2407,2 Atwood Junction,Euro,EUR,$562.87 ,6.37E+15,5-Jun-17,31-Dec-99,TRUE
20-5074040,Annaliese,Rubes,18,526,sales coordinator,expert,9,arubesqd@printfriendly.com,677-921-6121,1 Sycamore Lane,Shekel,ILS,$965.24 ,4.91E+15,20-Apr-17,31-Dec-99,TRUE
74-4199753,Lancelot,Stump,63,61,store manager,novice,9,lstumpqe@digg.com,552-910-3978,39855 Mandrake Crossing,Sol,PEN,$845.78 ,3.54E+15,23-Dec-16,31-Dec-99,TRUE
79-6117359,Dagmar,Etchells,28,478,store manager,middle,9,detchellsqf@sourceforge.net,144-938-3840,91885 Hansons Center,Yuan Renminbi,CNY,$896.35 ,3.55E+15,26-Sep-17,31-Dec-99,TRUE
95-4299208,Hetti,Langthorne,60,830,account executive,novice,5,hlangthorneqg@irs.gov,926-729-8829,02574 Armistice Lane,Rupiah,IDR,$441.58 ,3.58E+15,13-Jul-17,31-Dec-99,TRUE
89-0371898,Baillie,Cherrie,51,407,sales associate,middle,11,bcherrieqh@discuz.net,277-866-2922,79 8th Alley,Tenge,KZT,$495.78 ,6.77E+16,23-Apr-17,31-Dec-99,TRUE
27-1459045,Margy,Eccleston,19,854,sales representative,experienced,3,mecclestonqi@woothemes.com,755-662-4182,4952 Sutherland Lane,Ruble,RUB,$915.41 ,5.60E+18,30-Oct-17,31-Dec-99,TRUE
18-7151209,Brenna,Wasbey,55,932,store manager,experienced,15,bwasbeyqj@mashable.com,415-801-6270,646 Vidon Alley,Dollar,USD,$552.97 ,3.55E+15,13-Jun-17,31-Dec-99,TRUE
85-4188240,Otes,Kniveton,41,823,store manager,middle,7,oknivetonqk@blogs.com,455-951-8275,3 Fieldstone Place,Dollar,BSD,$523.77 ,3.57E+15,20-Nov-16,31-Dec-99,TRUE
31-9666343,Ambrosius,Saddler,64,57,sales coordinator,novice,15,asaddlerql@blog.com,827-455-5243,18020 Huxley Alley,Euro,EUR,$360.78 ,3.57E+15,5-Aug-17,31-Dec-99,TRUE
07-7850139,Perry,Plank,24,849,executive vice president of sales,experienced,10,pplankqm@bloomberg.com,769-591-4908,69 Fremont Terrace,Hryvnia,UAH,$719.28 ,3.58E+15,6-Dec-16,31-Dec-99,TRUE
52-6876973,Cleve,Berzins,49,526,retail sales consultant,middle,1,cberzinsqn@vistaprint.com,550-613-2062,87126 Bashford Way,Krone,DKK,$737.97 ,5.10E+15,2-Aug-17,31-Dec-99,TRUE
03-1738453,Addie,Flintoft,25,901,sales associate,expert,14,aflintoftqo@bloglines.com,708-866-3530,9 Moland Pass,Rupiah,IDR,$478.59 ,5.10E+15,1-Jan-17,31-Dec-99,TRUE
37-5847363,Hayden,Jura,25,345,financial advisor,expert,7,hjuraqp@nih.gov,774-195-1399,173 Susan Center,Hryvnia,UAH,$540.48 ,3.58E+15,21-Aug-17,31-Dec-99,TRUE
16-5952285,Sydney,Addicote,37,69,store manager,experienced,6,saddicoteqq@wired.com,602-188-6666,1355 Sherman Terrace,Rupiah,IDR,$374.58 ,3.56E+15,14-Feb-17,31-Dec-99,TRUE
56-3346299,Gardie,Ive,56,579,retail sales consultant,expert,9,giveqr@youtube.com,495-208-0662,4480 Harbort Circle,Taka,BDT,$462.98 ,3.55E+15,29-Jan-17,31-Dec-99,TRUE
01-8551676,Jamesy,Berringer,34,695,sales coordinator,experienced,8,jberringerqs@shinystat.com,916-361-5079,30002 Stoughton Park,Dollar,USD,$460.35 ,5.53E+15,2-Jan-17,31-Dec-99,TRUE
70-5843350,Angele,Hamlyn,38,738,sales representative,expert,14,ahamlynqt@shutterfly.com,369-522-9751,6 Gateway Hill,Yuan Renminbi,CNY,$671.58 ,3.58E+15,17-Aug-17,31-Dec-99,TRUE
33-3904436,Dagny,Arnatt,55,473,sales associate,expert,11,darnattqu@theguardian.com,311-499-5827,4591 Loeprich Center,Yuan Renminbi,CNY,$457.43 ,3.57E+15,15-Feb-17,31-Dec-99,TRUE
20-1828833,Nikolaus,Greser,54,597,sales coordinator,middle,2,ngreserqv@amazonaws.com,474-350-9965,749 Karstens Way,Peso,PHP,$415.79 ,5.64E+15,5-Jun-17,31-Dec-99,TRUE
93-9904638,Eleonora,Gobell,25,837,sales associate,novice,10,egobellqw@whitehouse.gov,920-293-7996,461 Everett Drive,Yuan Renminbi,CNY,$717.14 ,4.84E+15,14-Jun-17,31-Dec-99,TRUE
31-5055867,Michel,Ogles,57,887,retail sales consultant,middle,11,moglesqx@woothemes.com,863-872-4006,3730 Maywood Crossing,Lempira,HNL,$959.38 ,2.01E+14,20-Mar-17,31-Dec-99,TRUE
56-9243926,Derwin,MacClancey,55,211,assistant store manager,experienced,14,dmacclanceyqy@netscape.com,683-573-1248,3202 Moland Alley,Euro,EUR,$541.68 ,3.57E+15,22-Feb-17,31-Dec-99,TRUE
44-6583047,Kasey,Dobkin,61,442,financial advisor,novice,9,kdobkinqz@barnesandnoble.com,641-541-5112,14159 Drewry Hill,Euro,EUR,$801.64 ,5.52E+15,22-Sep-17,31-Dec-99,TRUE
84-0393704,Nick,Mottley,41,275,sales coordinator,novice,4,nmottleyr0@printfriendly.com,719-675-1136,916 Westerfield Drive,Ruble,RUB,$374.30 ,3.56E+15,9-Jan-17,31-Dec-99,TRUE
03-0122473,Adolpho,Crickett,27,743,executive vice president of sales,experienced,13,acrickettr1@alexa.com,300-422-2957,435 Sheridan Junction,Yuan Renminbi,CNY,$867.85 ,6.33E+15,29-Mar-17,31-Dec-99,TRUE
86-6520908,Sephira,Poinsett,36,521,director of national sales,middle,6,spoinsettr2@prnewswire.com,384-750-4243,5137 Barby Road,Rupiah,IDR,$820.29 ,3.55E+15,18-Apr-17,31-Dec-99,TRUE
97-3899090,Ellie,Dumbrall,56,709,director of inside sales,novice,5,edumbrallr3@nhs.uk,587-841-9161,77 Bluejay Alley,Yuan Renminbi,CNY,$665.20 ,3.54E+15,30-Dec-16,31-Dec-99,TRUE
96-0135283,Carol,Fearnyhough,50,89,executive vice president of sales,expert,3,cfearnyhoughr4@moonfruit.com,636-868-5952,610 Hallows Pass,Yuan Renminbi,CNY,$779.57 ,3.05E+13,10-Jun-17,31-Dec-99,TRUE
20-2594174,Vivia,Grafhom,57,998,financial advisor,expert,5,vgrafhomr5@de.vu,259-887-0024,8853 Dawn Pass,Franc,XOF,$369.36 ,2.02E+14,23-May-17,31-Dec-99,TRUE
77-7588798,Roch,Beardwell,33,411,sales director,expert,11,rbeardwellr6@shutterfly.com,311-525-8195,02164 Gateway Parkway,Dollar,CAD,$415.35 ,3.54E+15,9-Sep-17,31-Dec-99,TRUE
85-0701955,Sayre,Faccini,62,273,account executive,middle,9,sfaccinir7@amazon.com,804-135-2516,4387 Dryden Alley,Euro,EUR,$376.25 ,3.55E+15,28-Mar-17,31-Dec-99,TRUE
26-9958142,Eleni,Greenhaugh,54,208,financial advisor,expert,4,egreenhaughr8@angelfire.com,435-151-4404,31282 Bowman Plaza,Balboa,PAB,$432.92 ,3.53E+15,26-May-17,31-Dec-99,TRUE
33-8462698,Hercule,Dislee,48,685,sales associate,middle,10,hdisleer9@ask.com,637-190-1062,3171 Pearson Hill,Yuan Renminbi,CNY,$715.78 ,3.54E+15,21-Nov-16,31-Dec-99,TRUE
60-2909107,Jennette,Clendening,33,135,assistant store manager,experienced,4,jclendeningra@businessinsider.com,619-470-5569,08 Twin Pines Junction,Rupiah,IDR,$492.09 ,3.55E+15,15-Aug-17,31-Dec-99,TRUE
70-4923885,Elvis,Fishley,21,100,director of inside sales,expert,8,efishleyrb@yellowbook.com,177-142-6672,98 Fuller Plaza,Leone,SLL,$704.82 ,6.33E+15,5-Dec-16,31-Dec-99,TRUE
66-9323314,Marnia,Skewis,41,975,retail sales consultant,novice,13,mskewisrc@mit.edu,694-129-1689,63 Nova Crossing,Peso,PHP,$513.38 ,6.39E+15,18-Mar-17,31-Dec-99,TRUE
43-2932944,Cris,Labbe,36,479,sales associate,novice,1,clabberd@si.edu,128-290-4863,66949 Browning Court,Peso,COP,$830.20 ,6.71E+16,20-Feb-17,31-Dec-99,TRUE
60-7803985,Stanislaw,Gailor,21,624,financial planner,expert,6,sgailorre@facebook.com,629-489-6150,0974 Linden Way,Koruna,CZK,$984.53 ,5.60E+15,30-May-17,31-Dec-99,TRUE
56-6790470,Demetre,Alkins,51,189,sales associate,experienced,13,dalkinsrf@spotify.com,178-870-2216,723 Lawn Park,Zloty,PLN,$886.98 ,5.60E+16,26-Oct-17,31-Dec-99,TRUE
22-9738619,Brnaby,Dumsday,19,932,director of inside sales,experienced,2,bdumsdayrg@oakley.com,192-976-7804,54480 Johnson Way,Rupiah,IDR,$713.92 ,3.56E+15,3-May-17,31-Dec-99,TRUE
09-8176560,Eleanor,Blyth,41,235,financial planner,expert,13,eblythrh@lycos.com,880-841-6903,5368 Golden Leaf Center,Euro,EUR,$761.95 ,3.56E+15,2-May-17,31-Dec-99,TRUE
78-2769574,Rice,Scolli,43,621,sales representative,novice,14,rscolliri@hexun.com,787-426-5706,62 Caliangt Parkway,Euro,EUR,$512.89 ,5.60E+15,16-Dec-16,31-Dec-99,TRUE
73-9017550,Georgina,Colleran,25,706,store manager,middle,7,gcolleranrj@state.gov,714-169-0579,21 Monica Circle,Dollar,USD,$647.10 ,4.04E+12,8-Feb-17,31-Dec-99,TRUE
65-9758360,Corie,Duffill,52,490,sales representative,experienced,12,cduffillrk@businessweek.com,956-251-7986,68 Sachs Pass,Real,BRL,$932.56 ,4.02E+15,21-Mar-17,31-Dec-99,TRUE
06-0510010,Vidovik,Stillwell,23,285,financial planner,novice,13,vstillwellrl@arizona.edu,663-555-2647,58 Dunning Avenue,Yen,JPY,$846.54 ,6.77E+15,12-Sep-17,31-Dec-99,TRUE
16-9582819,Johnna,Henri,54,139,account executive,expert,8,jhenrirm@creativecommons.org,686-861-8202,36153 Doe Crossing Court,Rupee,PKR,$604.14 ,3.55E+15,21-Jul-17,31-Dec-99,TRUE
02-9469287,Bernetta,Jovanovic,19,428,financial advisor,experienced,4,bjovanovicrn@netvibes.com,418-372-2566,8223 Grover Road,Yuan Renminbi,CNY,$678.34 ,5.04E+18,23-Jan-17,31-Dec-99,TRUE
54-0126752,Janessa,Itzik,61,146,financial planner,experienced,9,jitzikro@ocn.ne.jp,834-355-2691,60 Macpherson Terrace,Peso,PHP,$759.05 ,6.76E+16,13-Jun-17,31-Dec-99,TRUE
23-6092430,Roarke,Kubek,24,604,financial planner,novice,11,rkubekrp@yale.edu,301-947-7102,50 Summerview Place,Euro,EUR,$913.22 ,3.55E+15,23-Jan-17,31-Dec-99,TRUE
79-1616850,Anselm,Hoggin,38,89,store manager,novice,13,ahogginrq@diigo.com,805-606-4001,7221 David Street,Rial,SAR,$464.48 ,3.58E+15,9-Jul-17,31-Dec-99,TRUE
34-4977246,Ashien,Uridge,37,386,sales representative,middle,6,auridgerr@apache.org,598-892-4871,00726 Farwell Street,Yuan Renminbi,CNY,$779.40 ,3.01E+13,3-Oct-17,31-Dec-99,TRUE
